tauTau TT
Pi  /eos/home-v/vdamante/HH_bbtautau_resonant_Run2/sync/TTTo2L2Nu_tauTau_Pisa_2.root  Events
Ciemat  /eos/user/e/emartinv/cmt/Sync/test/TTTo2L2Nu_CIEMAT_tautau.root  Events
# Pi events = 52782, # Pi unique events = 52782
# Ciemat events = 53378, # Ciemat unique events = 53378
# common events = 52101
Pi events
run:lumi:evt:sampleId = 1:51794:51793339
run:lumi:evt:sampleId = 1:51842:51841459
run:lumi:evt:sampleId = 1:52036:52035811
run:lumi:evt:sampleId = 1:52038:52037233
run:lumi:evt:sampleId = 1:52065:52064433
run:lumi:evt:sampleId = 1:52353:52352724
run:lumi:evt:sampleId = 1:52840:52839961
run:lumi:evt:sampleId = 1:53142:53141370
run:lumi:evt:sampleId = 1:53308:53307952
run:lumi:evt:sampleId = 1:53760:53759457
run:lumi:evt:sampleId = 1:53875:53874570
run:lumi:evt:sampleId = 1:54100:54099677
run:lumi:evt:sampleId = 1:54161:54160919
run:lumi:evt:sampleId = 1:54176:54175678
run:lumi:evt:sampleId = 1:54370:54369872
run:lumi:evt:sampleId = 1:54451:54450898
run:lumi:evt:sampleId = 1:54485:54484348
run:lumi:evt:sampleId = 1:54497:54496741
run:lumi:evt:sampleId = 1:54504:54503389
run:lumi:evt:sampleId = 1:54563:54562131
run:lumi:evt:sampleId = 1:54634:54633293
run:lumi:evt:sampleId = 1:54707:54706575
run:lumi:evt:sampleId = 1:55138:55137657
run:lumi:evt:sampleId = 1:55164:55163175
run:lumi:evt:sampleId = 1:55387:55386738
run:lumi:evt:sampleId = 1:55397:55396171
run:lumi:evt:sampleId = 1:55640:55639649
run:lumi:evt:sampleId = 1:55684:55683338
run:lumi:evt:sampleId = 1:55761:55760315
run:lumi:evt:sampleId = 1:55872:55871875
run:lumi:evt:sampleId = 1:56127:56126249
run:lumi:evt:sampleId = 1:56365:56364768
run:lumi:evt:sampleId = 1:56478:56477223
run:lumi:evt:sampleId = 1:56555:56554820
run:lumi:evt:sampleId = 1:56596:56595517
run:lumi:evt:sampleId = 1:56682:56681452
run:lumi:evt:sampleId = 1:56817:56816222
run:lumi:evt:sampleId = 1:56819:56818430
run:lumi:evt:sampleId = 1:56940:56939361
run:lumi:evt:sampleId = 1:57064:57063786
run:lumi:evt:sampleId = 1:57121:57120768
run:lumi:evt:sampleId = 1:57244:57243109
run:lumi:evt:sampleId = 1:57279:57278185
run:lumi:evt:sampleId = 1:57501:57500947
run:lumi:evt:sampleId = 1:57613:57612688
run:lumi:evt:sampleId = 1:57676:57675260
run:lumi:evt:sampleId = 1:57723:57722325
run:lumi:evt:sampleId = 1:57770:57769657
run:lumi:evt:sampleId = 1:57837:57836629
run:lumi:evt:sampleId = 1:57855:57854509
run:lumi:evt:sampleId = 1:57864:57863286
run:lumi:evt:sampleId = 1:58001:58000616
run:lumi:evt:sampleId = 1:58026:58025086
run:lumi:evt:sampleId = 1:58314:58313763
run:lumi:evt:sampleId = 1:58387:58386988
run:lumi:evt:sampleId = 1:58409:58408335
run:lumi:evt:sampleId = 1:58497:58496958
run:lumi:evt:sampleId = 1:58501:58500104
run:lumi:evt:sampleId = 1:58625:58624519
run:lumi:evt:sampleId = 1:58744:58743724
run:lumi:evt:sampleId = 1:59025:59024752
run:lumi:evt:sampleId = 1:59324:59323097
run:lumi:evt:sampleId = 1:59332:59331203
run:lumi:evt:sampleId = 1:59449:59448633
run:lumi:evt:sampleId = 1:59510:59509450
run:lumi:evt:sampleId = 1:59585:59584068
run:lumi:evt:sampleId = 1:59704:59703412
run:lumi:evt:sampleId = 1:59727:59726463
run:lumi:evt:sampleId = 1:60285:60284963
run:lumi:evt:sampleId = 1:60560:60559261
run:lumi:evt:sampleId = 1:60590:60589960
run:lumi:evt:sampleId = 1:60625:60624038
run:lumi:evt:sampleId = 1:60642:60641554
run:lumi:evt:sampleId = 1:60761:60760051
run:lumi:evt:sampleId = 1:60762:60761425
run:lumi:evt:sampleId = 1:61010:61009330
run:lumi:evt:sampleId = 1:61172:61171377
run:lumi:evt:sampleId = 1:61256:61255921
run:lumi:evt:sampleId = 1:61383:61382632
run:lumi:evt:sampleId = 1:61453:61452520
run:lumi:evt:sampleId = 1:61536:61535492
run:lumi:evt:sampleId = 1:61872:61871098
run:lumi:evt:sampleId = 1:61937:61936752
run:lumi:evt:sampleId = 1:62062:62061298
run:lumi:evt:sampleId = 1:62168:62167880
run:lumi:evt:sampleId = 1:62544:62543690
run:lumi:evt:sampleId = 1:62634:62633367
run:lumi:evt:sampleId = 1:62703:62702223
run:lumi:evt:sampleId = 1:62800:62799339
run:lumi:evt:sampleId = 1:62825:62824420
run:lumi:evt:sampleId = 1:62889:62888563
run:lumi:evt:sampleId = 1:62961:62960564
run:lumi:evt:sampleId = 1:63254:63253016
run:lumi:evt:sampleId = 1:63404:63403143
run:lumi:evt:sampleId = 1:63482:63481555
run:lumi:evt:sampleId = 1:63641:63640405
run:lumi:evt:sampleId = 1:64153:64152659
run:lumi:evt:sampleId = 1:64346:64345762
run:lumi:evt:sampleId = 1:64509:64508568
run:lumi:evt:sampleId = 1:64603:64602388
run:lumi:evt:sampleId = 1:64927:64926864
run:lumi:evt:sampleId = 1:65334:65333333
run:lumi:evt:sampleId = 1:65335:65334792
run:lumi:evt:sampleId = 1:65489:65488620
run:lumi:evt:sampleId = 1:65810:65809878
run:lumi:evt:sampleId = 1:65942:65941994
run:lumi:evt:sampleId = 1:66178:66177730
run:lumi:evt:sampleId = 1:66324:66323021
run:lumi:evt:sampleId = 1:66606:66605219
run:lumi:evt:sampleId = 1:66689:66688364
run:lumi:evt:sampleId = 1:66704:66703986
run:lumi:evt:sampleId = 1:66920:66919467
run:lumi:evt:sampleId = 1:67049:67048141
run:lumi:evt:sampleId = 1:67081:67080672
run:lumi:evt:sampleId = 1:67155:67154469
run:lumi:evt:sampleId = 1:67159:67158502
run:lumi:evt:sampleId = 1:67166:67165388
run:lumi:evt:sampleId = 1:67271:67270093
run:lumi:evt:sampleId = 1:67373:67372819
run:lumi:evt:sampleId = 1:67433:67432496
run:lumi:evt:sampleId = 1:67462:67461839
run:lumi:evt:sampleId = 1:67770:67769980
run:lumi:evt:sampleId = 1:67795:67794267
run:lumi:evt:sampleId = 1:67924:67923023
run:lumi:evt:sampleId = 1:68078:68077710
run:lumi:evt:sampleId = 1:68168:68167518
run:lumi:evt:sampleId = 1:68204:68203304
run:lumi:evt:sampleId = 1:68290:68289191
run:lumi:evt:sampleId = 1:68300:68299733
run:lumi:evt:sampleId = 1:68507:68506501
run:lumi:evt:sampleId = 1:68754:68753923
run:lumi:evt:sampleId = 1:68962:68961220
run:lumi:evt:sampleId = 1:68988:68987584
run:lumi:evt:sampleId = 1:69202:69201098
run:lumi:evt:sampleId = 1:69266:69265166
run:lumi:evt:sampleId = 1:69280:69279045
run:lumi:evt:sampleId = 1:69316:69315927
run:lumi:evt:sampleId = 1:69469:69468985
run:lumi:evt:sampleId = 1:69635:69634869
run:lumi:evt:sampleId = 1:69697:69696491
run:lumi:evt:sampleId = 1:69772:69771161
run:lumi:evt:sampleId = 1:69773:69772928
run:lumi:evt:sampleId = 1:70161:70160163
run:lumi:evt:sampleId = 1:70161:70160394
run:lumi:evt:sampleId = 1:70181:70180288
run:lumi:evt:sampleId = 1:70268:70267484
run:lumi:evt:sampleId = 1:70413:70412558
run:lumi:evt:sampleId = 1:70587:70586554
run:lumi:evt:sampleId = 1:70651:70650947
run:lumi:evt:sampleId = 1:70832:70831890
run:lumi:evt:sampleId = 1:70938:70937344
run:lumi:evt:sampleId = 1:70954:70953674
run:lumi:evt:sampleId = 1:70994:70993727
run:lumi:evt:sampleId = 1:71052:71051683
run:lumi:evt:sampleId = 1:71414:71413136
run:lumi:evt:sampleId = 1:71476:71475966
run:lumi:evt:sampleId = 1:72043:72042185
run:lumi:evt:sampleId = 1:72363:72362804
run:lumi:evt:sampleId = 1:72454:72453824
run:lumi:evt:sampleId = 1:72517:72516792
run:lumi:evt:sampleId = 1:72618:72617906
run:lumi:evt:sampleId = 1:72656:72655003
run:lumi:evt:sampleId = 1:72803:72802089
run:lumi:evt:sampleId = 1:73167:73166930
run:lumi:evt:sampleId = 1:73174:73173254
run:lumi:evt:sampleId = 1:73343:73342274
run:lumi:evt:sampleId = 1:73612:73611236
run:lumi:evt:sampleId = 1:73663:73662610
run:lumi:evt:sampleId = 1:73771:73770794
run:lumi:evt:sampleId = 1:73840:73839356
run:lumi:evt:sampleId = 1:73850:73849012
run:lumi:evt:sampleId = 1:73967:73966374
run:lumi:evt:sampleId = 1:74072:74071081
run:lumi:evt:sampleId = 1:74082:74081028
run:lumi:evt:sampleId = 1:74238:74237083
run:lumi:evt:sampleId = 1:74456:74455489
run:lumi:evt:sampleId = 1:74517:74516310
run:lumi:evt:sampleId = 1:74615:74614426
run:lumi:evt:sampleId = 1:74686:74685776
run:lumi:evt:sampleId = 1:74806:74805928
run:lumi:evt:sampleId = 1:74951:74950078
run:lumi:evt:sampleId = 1:74968:74967555
run:lumi:evt:sampleId = 1:74984:74983447
run:lumi:evt:sampleId = 1:75029:75028591
run:lumi:evt:sampleId = 1:75141:75140816
run:lumi:evt:sampleId = 1:75265:75264292
run:lumi:evt:sampleId = 1:75334:75333642
run:lumi:evt:sampleId = 1:75382:75381547
run:lumi:evt:sampleId = 1:75458:75457664
run:lumi:evt:sampleId = 1:75638:75637123
run:lumi:evt:sampleId = 1:75714:75713952
run:lumi:evt:sampleId = 1:75833:75832622
run:lumi:evt:sampleId = 1:75979:75978427
run:lumi:evt:sampleId = 1:76338:76337427
run:lumi:evt:sampleId = 1:76384:76383420
run:lumi:evt:sampleId = 1:76730:76729901
run:lumi:evt:sampleId = 1:76758:76757263
run:lumi:evt:sampleId = 1:76864:76863551
run:lumi:evt:sampleId = 1:76944:76943751
run:lumi:evt:sampleId = 1:77002:77001467
run:lumi:evt:sampleId = 1:77046:77045476
run:lumi:evt:sampleId = 1:77212:77211718
run:lumi:evt:sampleId = 1:77404:77403804
run:lumi:evt:sampleId = 1:77616:77615201
run:lumi:evt:sampleId = 1:77796:77795783
run:lumi:evt:sampleId = 1:77903:77902371
run:lumi:evt:sampleId = 1:78312:78311503
run:lumi:evt:sampleId = 1:78574:78573090
run:lumi:evt:sampleId = 1:78652:78651109
run:lumi:evt:sampleId = 1:78747:78746571
run:lumi:evt:sampleId = 1:78804:78803240
run:lumi:evt:sampleId = 1:78837:78836683
run:lumi:evt:sampleId = 1:78875:78874883
run:lumi:evt:sampleId = 1:78878:78877145
run:lumi:evt:sampleId = 1:78907:78906133
run:lumi:evt:sampleId = 1:79001:79000279
run:lumi:evt:sampleId = 1:79151:79150944
run:lumi:evt:sampleId = 1:79250:79249213
run:lumi:evt:sampleId = 1:79363:79362348
run:lumi:evt:sampleId = 1:79443:79442836
run:lumi:evt:sampleId = 1:79471:79470243
run:lumi:evt:sampleId = 1:79480:79479898
run:lumi:evt:sampleId = 1:79520:79519581
run:lumi:evt:sampleId = 1:80141:80140469
run:lumi:evt:sampleId = 1:80334:80333453
run:lumi:evt:sampleId = 1:80359:80358285
run:lumi:evt:sampleId = 1:80411:80410194
run:lumi:evt:sampleId = 1:80487:80486709
run:lumi:evt:sampleId = 1:80596:80595749
run:lumi:evt:sampleId = 1:80609:80608888
run:lumi:evt:sampleId = 1:80647:80646334
run:lumi:evt:sampleId = 1:80648:80647026
run:lumi:evt:sampleId = 1:80759:80758440
run:lumi:evt:sampleId = 1:81401:81400165
run:lumi:evt:sampleId = 1:81602:81601752
run:lumi:evt:sampleId = 1:81687:81686058
run:lumi:evt:sampleId = 1:81712:81711035
run:lumi:evt:sampleId = 1:81840:81839974
run:lumi:evt:sampleId = 1:81894:81893685
run:lumi:evt:sampleId = 1:81910:81909173
run:lumi:evt:sampleId = 1:82018:82017576
run:lumi:evt:sampleId = 1:82387:82386964
run:lumi:evt:sampleId = 1:82443:82442739
run:lumi:evt:sampleId = 1:82470:82469830
run:lumi:evt:sampleId = 1:82528:82527591
run:lumi:evt:sampleId = 1:82705:82704364
run:lumi:evt:sampleId = 1:82762:82761125
run:lumi:evt:sampleId = 1:82763:82762663
run:lumi:evt:sampleId = 1:83234:83233565
run:lumi:evt:sampleId = 1:83243:83242222
run:lumi:evt:sampleId = 1:83263:83262760
run:lumi:evt:sampleId = 1:83386:83385320
run:lumi:evt:sampleId = 1:83392:83391783
run:lumi:evt:sampleId = 1:83406:83405531
run:lumi:evt:sampleId = 1:83442:83441963
run:lumi:evt:sampleId = 1:83601:83600631
run:lumi:evt:sampleId = 1:83757:83756613
run:lumi:evt:sampleId = 1:83759:83758363
run:lumi:evt:sampleId = 1:84103:84102471
run:lumi:evt:sampleId = 1:84348:84347178
run:lumi:evt:sampleId = 1:84350:84349738
run:lumi:evt:sampleId = 1:84496:84495728
run:lumi:evt:sampleId = 1:84748:84747480
run:lumi:evt:sampleId = 1:84899:84898032
run:lumi:evt:sampleId = 1:84931:84930599
run:lumi:evt:sampleId = 1:84944:84943002
run:lumi:evt:sampleId = 1:84968:84967129
run:lumi:evt:sampleId = 1:85060:85059379
run:lumi:evt:sampleId = 1:85258:85257888
run:lumi:evt:sampleId = 1:85819:85818396
run:lumi:evt:sampleId = 1:85915:85914172
run:lumi:evt:sampleId = 1:86052:86051900
run:lumi:evt:sampleId = 1:86217:86216184
run:lumi:evt:sampleId = 1:86233:86232609
run:lumi:evt:sampleId = 1:86293:86292547
run:lumi:evt:sampleId = 1:86473:86472091
run:lumi:evt:sampleId = 1:86530:86529754
run:lumi:evt:sampleId = 1:86752:86751837
run:lumi:evt:sampleId = 1:86831:86830454
run:lumi:evt:sampleId = 1:86919:86918677
run:lumi:evt:sampleId = 1:86936:86935074
run:lumi:evt:sampleId = 1:86986:86985950
run:lumi:evt:sampleId = 1:87098:87097332
run:lumi:evt:sampleId = 1:87164:87163228
run:lumi:evt:sampleId = 1:87234:87233802
run:lumi:evt:sampleId = 1:87473:87472543
run:lumi:evt:sampleId = 1:87594:87593140
run:lumi:evt:sampleId = 1:87603:87602882
run:lumi:evt:sampleId = 1:87827:87826667
run:lumi:evt:sampleId = 1:87915:87914612
run:lumi:evt:sampleId = 1:88007:88006864
run:lumi:evt:sampleId = 1:88097:88096633
run:lumi:evt:sampleId = 1:88342:88341914
run:lumi:evt:sampleId = 1:88532:88531624
run:lumi:evt:sampleId = 1:88687:88686215
run:lumi:evt:sampleId = 1:88730:88729469
run:lumi:evt:sampleId = 1:88926:88925600
run:lumi:evt:sampleId = 1:88985:88984189
run:lumi:evt:sampleId = 1:89006:89005888
run:lumi:evt:sampleId = 1:89037:89036183
run:lumi:evt:sampleId = 1:89106:89105504
run:lumi:evt:sampleId = 1:89331:89330594
run:lumi:evt:sampleId = 1:89458:89457787
run:lumi:evt:sampleId = 1:89537:89536064
run:lumi:evt:sampleId = 1:89628:89627598
run:lumi:evt:sampleId = 1:89649:89648293
run:lumi:evt:sampleId = 1:89718:89717322
run:lumi:evt:sampleId = 1:89891:89890667
run:lumi:evt:sampleId = 1:89933:89932979
run:lumi:evt:sampleId = 1:90019:90018387
run:lumi:evt:sampleId = 1:90090:90089470
run:lumi:evt:sampleId = 1:90264:90263385
run:lumi:evt:sampleId = 1:90352:90351555
run:lumi:evt:sampleId = 1:90353:90352722
run:lumi:evt:sampleId = 1:90414:90413745
run:lumi:evt:sampleId = 1:90431:90430081
run:lumi:evt:sampleId = 1:90438:90437769
run:lumi:evt:sampleId = 1:90467:90466360
run:lumi:evt:sampleId = 1:90779:90778488
run:lumi:evt:sampleId = 1:91088:91087176
run:lumi:evt:sampleId = 1:91176:91175518
run:lumi:evt:sampleId = 1:91253:91252722
run:lumi:evt:sampleId = 1:91416:91415212
run:lumi:evt:sampleId = 1:91504:91503679
run:lumi:evt:sampleId = 1:91601:91600274
run:lumi:evt:sampleId = 1:91638:91637047
run:lumi:evt:sampleId = 1:91685:91684172
run:lumi:evt:sampleId = 1:91781:91780524
run:lumi:evt:sampleId = 1:91970:91969699
run:lumi:evt:sampleId = 1:92036:92035354
run:lumi:evt:sampleId = 1:92141:92140819
run:lumi:evt:sampleId = 1:92210:92209160
run:lumi:evt:sampleId = 1:92219:92218943
run:lumi:evt:sampleId = 1:92570:92569475
run:lumi:evt:sampleId = 1:92600:92599307
run:lumi:evt:sampleId = 1:92681:92680264
run:lumi:evt:sampleId = 1:92743:92742526
run:lumi:evt:sampleId = 1:92936:92935096
run:lumi:evt:sampleId = 1:92978:92977652
run:lumi:evt:sampleId = 1:93005:93004701
run:lumi:evt:sampleId = 1:93025:93024249
run:lumi:evt:sampleId = 1:93375:93374966
run:lumi:evt:sampleId = 1:93490:93489920
run:lumi:evt:sampleId = 1:93899:93898807
run:lumi:evt:sampleId = 1:93914:93913812
run:lumi:evt:sampleId = 1:93943:93942416
run:lumi:evt:sampleId = 1:93980:93979923
run:lumi:evt:sampleId = 1:94023:94022664
run:lumi:evt:sampleId = 1:94085:94084936
run:lumi:evt:sampleId = 1:94118:94117902
run:lumi:evt:sampleId = 1:94269:94268816
run:lumi:evt:sampleId = 1:94421:94420814
run:lumi:evt:sampleId = 1:94471:94470254
run:lumi:evt:sampleId = 1:94488:94487260
run:lumi:evt:sampleId = 1:94491:94490811
run:lumi:evt:sampleId = 1:94842:94841173
run:lumi:evt:sampleId = 1:95227:95226905
run:lumi:evt:sampleId = 1:95229:95228722
run:lumi:evt:sampleId = 1:95303:95302146
run:lumi:evt:sampleId = 1:95360:95359204
run:lumi:evt:sampleId = 1:95374:95373472
run:lumi:evt:sampleId = 1:95389:95388800
run:lumi:evt:sampleId = 1:95674:95673518
run:lumi:evt:sampleId = 1:95693:95692598
run:lumi:evt:sampleId = 1:95715:95714447
run:lumi:evt:sampleId = 1:95968:95967166
run:lumi:evt:sampleId = 1:96089:96088452
run:lumi:evt:sampleId = 1:96184:96183051
run:lumi:evt:sampleId = 1:96387:96386106
run:lumi:evt:sampleId = 1:96527:96526732
run:lumi:evt:sampleId = 1:97175:97174647
run:lumi:evt:sampleId = 1:97220:97219035
run:lumi:evt:sampleId = 1:97291:97290030
run:lumi:evt:sampleId = 1:98087:98086686
run:lumi:evt:sampleId = 1:98106:98105900
run:lumi:evt:sampleId = 1:98196:98195036
run:lumi:evt:sampleId = 1:98253:98252103
run:lumi:evt:sampleId = 1:98449:98448209
run:lumi:evt:sampleId = 1:98632:98631919
run:lumi:evt:sampleId = 1:98711:98710930
run:lumi:evt:sampleId = 1:98754:98753162
run:lumi:evt:sampleId = 1:98789:98788119
run:lumi:evt:sampleId = 1:99112:99111307
run:lumi:evt:sampleId = 1:99225:99224175
run:lumi:evt:sampleId = 1:99306:99305009
run:lumi:evt:sampleId = 1:99452:99451650
run:lumi:evt:sampleId = 1:99475:99474611
run:lumi:evt:sampleId = 1:99498:99497403
run:lumi:evt:sampleId = 1:99724:99723134
run:lumi:evt:sampleId = 1:99736:99735802
run:lumi:evt:sampleId = 1:99795:99794953
run:lumi:evt:sampleId = 1:99930:99929594
run:lumi:evt:sampleId = 1:99988:99987889
run:lumi:evt:sampleId = 1:100012:100011084
run:lumi:evt:sampleId = 1:100107:100106545
run:lumi:evt:sampleId = 1:100120:100119939
run:lumi:evt:sampleId = 1:100346:100345010
run:lumi:evt:sampleId = 1:100396:100395673
run:lumi:evt:sampleId = 1:100588:100587503
run:lumi:evt:sampleId = 1:100838:100837914
run:lumi:evt:sampleId = 1:100857:100856712
run:lumi:evt:sampleId = 1:100926:100925076
run:lumi:evt:sampleId = 1:100991:100990235
run:lumi:evt:sampleId = 1:101037:101036962
run:lumi:evt:sampleId = 1:101122:101121016
run:lumi:evt:sampleId = 1:101189:101188795
run:lumi:evt:sampleId = 1:101350:101349003
run:lumi:evt:sampleId = 1:101632:101631876
run:lumi:evt:sampleId = 1:102123:102122086
run:lumi:evt:sampleId = 1:102229:102228095
run:lumi:evt:sampleId = 1:102441:102440578
run:lumi:evt:sampleId = 1:102600:102599529
run:lumi:evt:sampleId = 1:102648:102647987
run:lumi:evt:sampleId = 1:102661:102660710
run:lumi:evt:sampleId = 1:102849:102848933
run:lumi:evt:sampleId = 1:102976:102975974
run:lumi:evt:sampleId = 1:103062:103061514
run:lumi:evt:sampleId = 1:103107:103106851
run:lumi:evt:sampleId = 1:103206:103205033
run:lumi:evt:sampleId = 1:103385:103384112
run:lumi:evt:sampleId = 1:103589:103588527
run:lumi:evt:sampleId = 1:103739:103738440
run:lumi:evt:sampleId = 1:103819:103818260
run:lumi:evt:sampleId = 1:103924:103923720
run:lumi:evt:sampleId = 1:104150:104149690
run:lumi:evt:sampleId = 1:104205:104204135
run:lumi:evt:sampleId = 1:104242:104241074
run:lumi:evt:sampleId = 1:104262:104261403
run:lumi:evt:sampleId = 1:104296:104295684
run:lumi:evt:sampleId = 1:104375:104374152
run:lumi:evt:sampleId = 1:104386:104385828
run:lumi:evt:sampleId = 1:104581:104580712
run:lumi:evt:sampleId = 1:104590:104589266
run:lumi:evt:sampleId = 1:104793:104792798
run:lumi:evt:sampleId = 1:104869:104868407
run:lumi:evt:sampleId = 1:104911:104910783
run:lumi:evt:sampleId = 1:105025:105024788
run:lumi:evt:sampleId = 1:105126:105125274
run:lumi:evt:sampleId = 1:105203:105202602
run:lumi:evt:sampleId = 1:105276:105275076
run:lumi:evt:sampleId = 1:105456:105455470
run:lumi:evt:sampleId = 1:105523:105522078
run:lumi:evt:sampleId = 1:105580:105579548
run:lumi:evt:sampleId = 1:105581:105580586
run:lumi:evt:sampleId = 1:105625:105624381
run:lumi:evt:sampleId = 1:105654:105653959
run:lumi:evt:sampleId = 1:105659:105658903
run:lumi:evt:sampleId = 1:105902:105901341
run:lumi:evt:sampleId = 1:106046:106045992
run:lumi:evt:sampleId = 1:106172:106171566
run:lumi:evt:sampleId = 1:106354:106353642
run:lumi:evt:sampleId = 1:106361:106360820
run:lumi:evt:sampleId = 1:106425:106424340
run:lumi:evt:sampleId = 1:106457:106456019
run:lumi:evt:sampleId = 1:106539:106538736
run:lumi:evt:sampleId = 1:106837:106836845
run:lumi:evt:sampleId = 1:107011:107010288
run:lumi:evt:sampleId = 1:107071:107070977
run:lumi:evt:sampleId = 1:107127:107126043
run:lumi:evt:sampleId = 1:107153:107152674
run:lumi:evt:sampleId = 1:107418:107417650
run:lumi:evt:sampleId = 1:107553:107552567
run:lumi:evt:sampleId = 1:107600:107599774
run:lumi:evt:sampleId = 1:107632:107631165
run:lumi:evt:sampleId = 1:107695:107694088
run:lumi:evt:sampleId = 1:107714:107713049
run:lumi:evt:sampleId = 1:107714:107713754
run:lumi:evt:sampleId = 1:107784:107783812
run:lumi:evt:sampleId = 1:107949:107948591
run:lumi:evt:sampleId = 1:107983:107982968
run:lumi:evt:sampleId = 1:108118:108117894
run:lumi:evt:sampleId = 1:108779:108778564
run:lumi:evt:sampleId = 1:108891:108890215
run:lumi:evt:sampleId = 1:109026:109025576
run:lumi:evt:sampleId = 1:109124:109123855
run:lumi:evt:sampleId = 1:109177:109176323
run:lumi:evt:sampleId = 1:109214:109213677
run:lumi:evt:sampleId = 1:109292:109291076
run:lumi:evt:sampleId = 1:109392:109391917
run:lumi:evt:sampleId = 1:109560:109559534
run:lumi:evt:sampleId = 1:109641:109640321
run:lumi:evt:sampleId = 1:109888:109887667
run:lumi:evt:sampleId = 1:109891:109890035
run:lumi:evt:sampleId = 1:109902:109901081
run:lumi:evt:sampleId = 1:110109:110108252
run:lumi:evt:sampleId = 1:110554:110553821
run:lumi:evt:sampleId = 1:110619:110618528
run:lumi:evt:sampleId = 1:110761:110760119
run:lumi:evt:sampleId = 1:110801:110800029
run:lumi:evt:sampleId = 1:110865:110864945
run:lumi:evt:sampleId = 1:110931:110930838
run:lumi:evt:sampleId = 1:110952:110951109
run:lumi:evt:sampleId = 1:110965:110964524
run:lumi:evt:sampleId = 1:111022:111021810
run:lumi:evt:sampleId = 1:111392:111391548
run:lumi:evt:sampleId = 1:111443:111442701
run:lumi:evt:sampleId = 1:111659:111658586
run:lumi:evt:sampleId = 1:112029:112028577
run:lumi:evt:sampleId = 1:112085:112084538
run:lumi:evt:sampleId = 1:112180:112179325
run:lumi:evt:sampleId = 1:112188:112187887
run:lumi:evt:sampleId = 1:112223:112222324
run:lumi:evt:sampleId = 1:112267:112266125
run:lumi:evt:sampleId = 1:112305:112304775
run:lumi:evt:sampleId = 1:112520:112519280
run:lumi:evt:sampleId = 1:112833:112832576
run:lumi:evt:sampleId = 1:113044:113043479
run:lumi:evt:sampleId = 1:113118:113117741
run:lumi:evt:sampleId = 1:113167:113166579
run:lumi:evt:sampleId = 1:113190:113189370
run:lumi:evt:sampleId = 1:113296:113295038
run:lumi:evt:sampleId = 1:113368:113367707
run:lumi:evt:sampleId = 1:113370:113369159
run:lumi:evt:sampleId = 1:113471:113470343
run:lumi:evt:sampleId = 1:113690:113689921
run:lumi:evt:sampleId = 1:113996:113995969
run:lumi:evt:sampleId = 1:114018:114017108
run:lumi:evt:sampleId = 1:114120:114119932
run:lumi:evt:sampleId = 1:114351:114350696
run:lumi:evt:sampleId = 1:114425:114424479
run:lumi:evt:sampleId = 1:114458:114457649
run:lumi:evt:sampleId = 1:114492:114491819
run:lumi:evt:sampleId = 1:114610:114609158
run:lumi:evt:sampleId = 1:114747:114746472
run:lumi:evt:sampleId = 1:114924:114923707
run:lumi:evt:sampleId = 1:115104:115103966
run:lumi:evt:sampleId = 1:115266:115265055
run:lumi:evt:sampleId = 1:115390:115390000
run:lumi:evt:sampleId = 1:115555:115554667
run:lumi:evt:sampleId = 1:115837:115836949
run:lumi:evt:sampleId = 1:115989:115988370
run:lumi:evt:sampleId = 1:116036:116035379
run:lumi:evt:sampleId = 1:116169:116168726
run:lumi:evt:sampleId = 1:116189:116188467
run:lumi:evt:sampleId = 1:116345:116344369
run:lumi:evt:sampleId = 1:116410:116409471
run:lumi:evt:sampleId = 1:116452:116451998
run:lumi:evt:sampleId = 1:116537:116536859
run:lumi:evt:sampleId = 1:116609:116608056
run:lumi:evt:sampleId = 1:116621:116620173
run:lumi:evt:sampleId = 1:116742:116741731
run:lumi:evt:sampleId = 1:117018:117017320
run:lumi:evt:sampleId = 1:117157:117156397
run:lumi:evt:sampleId = 1:117227:117226757
run:lumi:evt:sampleId = 1:117320:117319455
run:lumi:evt:sampleId = 1:117548:117547293
run:lumi:evt:sampleId = 1:117580:117579201
run:lumi:evt:sampleId = 1:117671:117670503
run:lumi:evt:sampleId = 1:117718:117717234
run:lumi:evt:sampleId = 1:117942:117941327
run:lumi:evt:sampleId = 1:118149:118148485
run:lumi:evt:sampleId = 1:118244:118243898
run:lumi:evt:sampleId = 1:118404:118403862
run:lumi:evt:sampleId = 1:118453:118452378
run:lumi:evt:sampleId = 1:118490:118489490
run:lumi:evt:sampleId = 1:118694:118693718
run:lumi:evt:sampleId = 1:118780:118779753
run:lumi:evt:sampleId = 1:118868:118867571
run:lumi:evt:sampleId = 1:118948:118947942
run:lumi:evt:sampleId = 1:119075:119074774
run:lumi:evt:sampleId = 1:119180:119179958
run:lumi:evt:sampleId = 1:119219:119218347
run:lumi:evt:sampleId = 1:119304:119303275
run:lumi:evt:sampleId = 1:119452:119451833
run:lumi:evt:sampleId = 1:119490:119489121
run:lumi:evt:sampleId = 1:119561:119560424
run:lumi:evt:sampleId = 1:119769:119768215
run:lumi:evt:sampleId = 1:119794:119793626
run:lumi:evt:sampleId = 1:119802:119801288
run:lumi:evt:sampleId = 1:119899:119898765
run:lumi:evt:sampleId = 1:119904:119903272
run:lumi:evt:sampleId = 1:120036:120035035
run:lumi:evt:sampleId = 1:120258:120257009
run:lumi:evt:sampleId = 1:120340:120339482
run:lumi:evt:sampleId = 1:120512:120511445
